rule	source_state	target_state	predecessor_type	event_added	step_distance	edge_probability	source_L	inflow_contribution
rule_a_one_step	metastatic::EGFR+TP53	metastatic::ARID1A+EGFR+TP53	same_stage_one_event	ARID1A	1	0.07787330298012933	0.04129217621924267	0.003215558149429976
rule_a_one_step	metastatic::ARID1A+TP53	metastatic::ARID1A+EGFR+TP53	same_stage_one_event	EGFR	1	0.07505041737049149	0.0013997347870929719	0.00010505067997932359
rule_a_one_step	metastatic::ARID1A+EGFR	metastatic::ARID1A+EGFR+TP53	same_stage_one_event	TP53	1	0.7280698571317454	0.0005893620156180934	0.00042909671850994275
rule_a_one_step	metastatic::SMARCA4+TP53	metastatic::EGFR+SMARCA4+TP53	same_stage_one_event	EGFR	1	0.07020922429733135	0.0019154265507588036	0.0001344806123272886
rule_a_one_step	metastatic::EGFR+TP53	metastatic::EGFR+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.05835347142125406	0.04129217621924267	0.002409541824930964
rule_a_one_step	metastatic::EGFR+SMARCA4	metastatic::EGFR+SMARCA4+TP53	same_stage_one_event	TP53	1	0.7324499043090815	0.00033151613378517756	0.00024281896046786998
rule_a_one_step	metastatic::RBM10+TP53	metastatic::KRAS+RBM10+TP53	same_stage_one_event	KRAS	1	0.053291263272673084	0.0006261971415942243	3.3370836733293154e-05
rule_a_one_step	metastatic::KRAS+TP53	metastatic::KRAS+RBM10+TP53	same_stage_one_event	RBM10	1	0.08829726292041863	0.016907322823044055	0.0014928703285867154
rule_a_one_step	metastatic::KRAS+RBM10	metastatic::KRAS+RBM10+TP53	same_stage_one_event	TP53	1	0.28207074819376404	0.001583910416973626	0.00044677479638764744
rule_a_one_step	metastatic::WT	metastatic::STK11	same_stage_one_event	STK11	1	0.04855147001263862	0.03956092529836452	0.0019207410782957814
rule_a_one_step	primary::SETD2	primary::BRAF+SETD2	same_stage_one_event	BRAF	1	0.03574293631524752	0.002541623692353028	9.084509377309853e-05
rule_a_one_step	primary::BRAF	primary::BRAF+SETD2	same_stage_one_event	SETD2	1	0.11572710646973973	0.0055989391483718875	0.0006479490269412273
rule_a_one_step	primary::NF1	primary::KRAS+NF1	same_stage_one_event	KRAS	1	0.1475744808115147	0.0017680860468542803	0.0002609243803946039
rule_a_one_step	primary::KRAS	primary::KRAS+NF1	same_stage_one_event	NF1	1	0.024288480963608163	0.053816119051127154	0.0013071117831085725
rule_a_one_step	primary::WT	primary::RBM10	same_stage_one_event	RBM10	1	0.025570833827129772	0.0604464417268307	0.001545665916838071
rule_a_one_step	metastatic::KRAS+TP53	metastatic::ARID1A+KRAS+TP53	same_stage_one_event	ARID1A	1	0.07071469291047551	0.016907322823044055	0.0011955961413698342
rule_a_one_step	metastatic::ARID1A+TP53	metastatic::ARID1A+KRAS+TP53	same_stage_one_event	KRAS	1	0.0516148749413739	0.0013997347870929719	7.224713598689437e-05
rule_a_one_step	metastatic::ARID1A+KRAS	metastatic::ARID1A+KRAS+TP53	same_stage_one_event	TP53	1	0.5350027565549533	0.00033151613378517756	0.00017736204541751068
rule_a_one_step	metastatic::STK11+TP53	metastatic::KEAP1+STK11+TP53	same_stage_one_event	KEAP1	1	0.5849601492814691	0.0023206129364962426	0.0013574660897573505
rule_a_one_step	metastatic::KEAP1+TP53	metastatic::KEAP1+STK11+TP53	same_stage_one_event	STK11	1	0.0717142763827842	0.002541623692353028	0.00018227070393443754
rule_a_one_step	metastatic::KEAP1+STK11	metastatic::KEAP1+STK11+TP53	same_stage_one_event	TP53	1	0.019067661928793108	0.0010313835273316634	1.9666072418086306e-05
rule_a_one_step	primary::EGFR+TP53	primary::ARID1A+EGFR+TP53	same_stage_one_event	ARID1A	1	0.07787330298012933	0.03996611168410196	0.003112293124113759
rule_a_one_step	primary::ARID1A+TP53	primary::ARID1A+EGFR+TP53	same_stage_one_event	EGFR	1	0.07505041737049149	0.001105053779283925	8.293474735209757e-05
rule_a_one_step	primary::ARID1A+EGFR	primary::ARID1A+EGFR+TP53	same_stage_one_event	TP53	1	0.7280698571317454	0.0008840430234271402	0.0006436450777649142
rule_a_one_step	primary::KRAS+TP53	primary::ARID1A+KRAS+TP53	same_stage_one_event	ARID1A	1	0.07071469291047551	0.025305731545601885	0.0017894870351221701
rule_a_one_step	primary::ARID1A+TP53	primary::ARID1A+KRAS+TP53	same_stage_one_event	KRAS	1	0.0516148749413739	0.001105053779283925	5.703721262123239e-05
rule_a_one_step	primary::ARID1A+KRAS	primary::ARID1A+KRAS+TP53	same_stage_one_event	TP53	1	0.5350027565549533	0.0016944157949020187	0.0009065171210228324
rule_a_one_step	metastatic::KRAS+TP53	metastatic::KEAP1+KRAS+TP53	same_stage_one_event	KEAP1	1	0.05664619084502178	0.016907322823044055	0.000957735435312546
rule_a_one_step	metastatic::KEAP1+TP53	metastatic::KEAP1+KRAS+TP53	same_stage_one_event	KRAS	1	0.06010787664212213	0.002541623692353028	0.00015277160337065078
rule_a_one_step	metastatic::KEAP1+KRAS	metastatic::KEAP1+KRAS+TP53	same_stage_one_event	TP53	1	0.5813170031799698	0.0014365699130691027	0.0008351025167238406
rule_a_one_step	metastatic::TP53	metastatic::PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.05422017042474313	0.03245174598497127	0.0017595391978856157
rule_a_one_step	metastatic::PIK3CA	metastatic::PIK3CA+TP53	same_stage_one_event	TP53	1	0.09294866079980509	0.0009577132753794018	8.901816637671034e-05
rule_a_one_step	primary::KRAS	primary::BRAF+KRAS	same_stage_one_event	BRAF	1	0.022841491129793282	0.053816119051127154	0.0012292404059462201
rule_a_one_step	primary::BRAF	primary::BRAF+KRAS	same_stage_one_event	KRAS	1	0.08771721718925235	0.0055989391483718875	0.0004911233613071445
rule_a_one_step	primary::NF1+TP53	primary::EGFR+NF1+TP53	same_stage_one_event	EGFR	1	0.027895458246301262	0.0032783262118756444	9.145041196113202e-05
rule_a_one_step	primary::EGFR+TP53	primary::EGFR+NF1+TP53	same_stage_one_event	NF1	1	0.08997269914971565	0.03996611168410196	0.003595858942737641
rule_a_one_step	primary::EGFR+NF1	primary::EGFR+NF1+TP53	same_stage_one_event	TP53	1	0.7024697844604741	0.0005893620156180934	0.00041400900808043266
rule_a_one_step	primary::KRAS+TP53	primary::KEAP1+KRAS+TP53	same_stage_one_event	KEAP1	1	0.05664619084502178	0.025305731545601885	0.0014334732986050524
rule_a_one_step	primary::KEAP1+TP53	primary::KEAP1+KRAS+TP53	same_stage_one_event	KRAS	1	0.06010787664212213	0.001841756298806542	0.00011070406041351505
rule_a_one_step	primary::KEAP1+KRAS	primary::KEAP1+KRAS+TP53	same_stage_one_event	TP53	1	0.5813170031799698	0.0019154265507588036	0.001113470022298454
rule_a_one_step	primary::RBM10+STK11	primary::KRAS+RBM10+STK11	same_stage_one_event	KRAS	1	0.38846135410054233	0.0001841756298806542	7.154511457575923e-05
rule_a_one_step	primary::KRAS+STK11	primary::KRAS+RBM10+STK11	same_stage_one_event	RBM10	1	0.10255831042536785	0.008729924856343009	0.0008953263434069612
rule_a_one_step	primary::KRAS+RBM10	primary::KRAS+RBM10+STK11	same_stage_one_event	STK11	1	0.11215938206946945	0.0057094445263002796	0.000640367770029754
rule_a_one_step	metastatic::NF1+TP53	metastatic::EGFR+NF1+TP53	same_stage_one_event	EGFR	1	0.027895458246301262	0.0029099749521143362	8.117508477448797e-05
rule_a_one_step	metastatic::EGFR+TP53	metastatic::EGFR+NF1+TP53	same_stage_one_event	NF1	1	0.08997269914971565	0.04129217621924267	0.0037151685482109636
rule_a_one_step	metastatic::EGFR+NF1	metastatic::EGFR+NF1+TP53	same_stage_one_event	TP53	1	0.7024697844604741	0.0004788566376897009	0.00033638231906535154
rule_a_one_step	primary::WT	primary::ARID1A	same_stage_one_event	ARID1A	1	0.014951327285096728	0.0604464417268307	0.0009037545334773733
rule_a_one_step	primary::TP53	primary::ARID1A+TP53	same_stage_one_event	ARID1A	1	0.057939727147424	0.03175187859142478	0.0018396951820052853
rule_a_one_step	primary::ARID1A	primary::ARID1A+TP53	same_stage_one_event	TP53	1	0.2022466107954845	0.001105053779283925	0.00022349338160691524
rule_a_one_step	primary::KRAS+TP53	primary::ATM+KRAS+TP53	same_stage_one_event	ATM	1	0.09162805973188612	0.025305731545601885	0.0023187150816194844
rule_a_one_step	primary::ATM+TP53	primary::ATM+KRAS+TP53	same_stage_one_event	KRAS	1	0.08331098457450427	0.0008840430234271402	7.365049468793658e-05
rule_a_one_step	primary::ATM+KRAS	primary::ATM+KRAS+TP53	same_stage_one_event	TP53	1	0.2529791764277119	0.005377928392515103	0.0013605038956256792
rule_a_one_step	primary::SMARCA4	primary::EGFR+SMARCA4	same_stage_one_event	EGFR	1	0.24321464679563526	0.0005893620156180934	0.00014334147446331825
rule_a_one_step	primary::EGFR	primary::EGFR+SMARCA4	same_stage_one_event	SMARCA4	1	0.011552871683181441	0.04759098276116104	0.0005498125171161935
rule_a_one_step	metastatic::PIK3CA+TP53	metastatic::KRAS+PIK3CA+TP53	same_stage_one_event	KRAS	1	0.0512225107847666	0.001141888905260056	5.849041676468854e-05
rule_a_one_step	metastatic::KRAS+TP53	metastatic::KRAS+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.08084227211676787	0.016907322823044055	0.0013668263924265674
rule_a_one_step	metastatic::KRAS+PIK3CA	metastatic::KRAS+PIK3CA+TP53	same_stage_one_event	TP53	1	0.3333119202853439	0.0009945484013555326	0.0003314948374725315
rule_a_one_step	primary::TP53	primary::SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.04986684596111837	0.03175187859142478	0.0015833660386947118
rule_a_one_step	primary::SMARCA4	primary::SMARCA4+TP53	same_stage_one_event	TP53	1	0.21374207869017667	0.0005893620156180934	0.00012597146231924366
rule_a_one_step	metastatic::WT	metastatic::ARID1A	same_stage_one_event	ARID1A	1	0.014951327285096728	0.03956092529836452	0.0005914883418371108
rule_a_one_step	metastatic::KRAS+TP53	metastatic::ATM+KRAS+TP53	same_stage_one_event	ATM	1	0.09162805973188612	0.016907322823044055	0.0015491851855361622
rule_a_one_step	metastatic::ATM+TP53	metastatic::ATM+KRAS+TP53	same_stage_one_event	KRAS	1	0.08331098457450427	0.0013997347870929719	0.0001166132832558996
rule_a_one_step	metastatic::ATM+KRAS	metastatic::ATM+KRAS+TP53	same_stage_one_event	TP53	1	0.2529791764277119	0.002246942684543981	0.0005684297098162084
rule_a_one_step	metastatic::STK11	metastatic::KEAP1+STK11	same_stage_one_event	KEAP1	1	0.3567062056661642	0.0013260645351407102	0.0004730154487985086
rule_a_one_step	metastatic::KEAP1	metastatic::KEAP1+STK11	same_stage_one_event	STK11	1	0.02288884792513842	0.0008103727714748784	1.854849912896144e-05
rule_a_one_step	primary::EGFR+TP53	primary::ATM+EGFR+TP53	same_stage_one_event	ATM	1	0.0972252389712202	0.03996611168410196	0.0038857147592372887
rule_a_one_step	primary::ATM+TP53	primary::ATM+EGFR+TP53	same_stage_one_event	EGFR	1	0.04608482914904503	0.0008840430234271402	4.074097169504496e-05
rule_a_one_step	primary::ATM+EGFR	primary::ATM+EGFR+TP53	same_stage_one_event	TP53	1	0.4237341806432344	0.0019522616767349344	0.0008272400019924644
rule_a_one_step	primary::STK11	primary::BRAF+STK11	same_stage_one_event	BRAF	1	0.032052244219113686	0.004088698983350523	0.00013105197835279283
rule_a_one_step	primary::BRAF	primary::BRAF+STK11	same_stage_one_event	STK11	1	0.09755284342101005	0.0055989391483718875	0.0005461924340648861
rule_a_one_step	primary::WT	primary::KEAP1	same_stage_one_event	KEAP1	1	0.02307253297797865	0.0604464417268307	0.001394652520143766
rule_a_one_step	metastatic::PIK3CA	metastatic::KRAS+PIK3CA	same_stage_one_event	KRAS	1	0.2854525457211368	0.0009577132753794018	0.0002733816925279784
rule_a_one_step	metastatic::KRAS	metastatic::KRAS+PIK3CA	same_stage_one_event	PIK3CA	1	0.03385901601633562	0.017386179460733755	0.0005886789288238696
rule_a_one_step	primary::EGFR	primary::CDKN2A+EGFR	same_stage_one_event	CDKN2A	1	0.010377909430479958	0.04759098276116104	0.0004938949088028623
rule_a_one_step	primary::CDKN2A	primary::CDKN2A+EGFR	same_stage_one_event	EGFR	1	0.273304202563207	0.0008840430234271402	0.00024161267354932104
rule_a_one_step	primary::SETD2+TP53	primary::KRAS+SETD2+TP53	same_stage_one_event	KRAS	1	0.0345134383045129	0.000920878149403271	3.178267119540381e-05
rule_a_one_step	primary::KRAS+TP53	primary::KRAS+SETD2+TP53	same_stage_one_event	SETD2	1	0.05071412353848556	0.025305731545601885	0.0012833579958354052
rule_a_one_step	primary::KRAS+SETD2	primary::KRAS+SETD2+TP53	same_stage_one_event	TP53	1	0.4467499821961342	0.0019522616767349344	0.0008721728693235271
rule_a_one_step	metastatic::WT	metastatic::CDKN2A	same_stage_one_event	CDKN2A	1	0.012322439809954877	0.03956092529836452	0.00048748712081521795
rule_a_one_step	metastatic::MET+TP53	metastatic::EGFR+MET+TP53	same_stage_one_event	EGFR	1	0.042747289801201044	0.0023574480624723735	0.00010077451551778645
rule_a_one_step	metastatic::EGFR+TP53	metastatic::EGFR+MET+TP53	same_stage_one_event	MET	1	0.02326102806765331	0.04129217621924267	0.0009604984700102903
rule_a_one_step	metastatic::EGFR+MET	metastatic::EGFR+MET+TP53	same_stage_one_event	TP53	1	0.7580175939682193	0.00022101075585678504	0.00016753004139565773
rule_a_one_step	metastatic::WT	metastatic::PIK3CA	same_stage_one_event	PIK3CA	1	0.015024063358105496	0.03956092529836452	0.0005943658481879071
rule_a_one_step	metastatic::NF1+TP53	metastatic::KRAS+NF1+TP53	same_stage_one_event	KRAS	1	0.02153228135006323	0.0029099749521143362	6.265839939056266e-05
rule_a_one_step	metastatic::KRAS+TP53	metastatic::KRAS+NF1+TP53	same_stage_one_event	NF1	1	0.08882431672420048	0.016907322823044055	0.0015017813973923686
rule_a_one_step	metastatic::KRAS+NF1	metastatic::KRAS+NF1+TP53	same_stage_one_event	TP53	1	0.48463246263360477	0.0004788566376897009	0.00023206947157200758
rule_a_one_step	primary::MET+TP53	primary::KRAS+MET+TP53	same_stage_one_event	KRAS	1	0.03838694922996227	0.003204655959923383	0.0001230169656330749
rule_a_one_step	primary::KRAS+TP53	primary::KRAS+MET+TP53	same_stage_one_event	MET	1	0.004735299103967671	0.025305731545601885	0.00011983020791313504
rule_a_one_step	primary::KRAS+MET	primary::KRAS+MET+TP53	same_stage_one_event	TP53	1	0.5760917177351704	0.0008472078974510093	0.00048806945292135406
rule_a_one_step	primary::TP53	primary::SETD2+TP53	same_stage_one_event	SETD2	1	0.043681900491781354	0.03175187859142478	0.0013869824010577401
rule_a_one_step	primary::SETD2	primary::SETD2+TP53	same_stage_one_event	TP53	1	0.1876906131956456	0.002541623692353028	0.0004770389093303207
rule_a_one_step	metastatic::KRAS+STK11+TP53	metastatic::KEAP1+KRAS+STK11+TP53	same_stage_one_event	KEAP1	1	0.5337663239003347	0.0016944157949020187	0.0009044220900035141
rule_a_one_step	metastatic::KEAP1+STK11+TP53	metastatic::KEAP1+KRAS+STK11+TP53	same_stage_one_event	KRAS	1	0.07485550842650232	0.0012523942831884486	9.374861081851625e-05
rule_a_one_step	metastatic::KEAP1+KRAS+TP53	metastatic::KEAP1+KRAS+STK11+TP53	same_stage_one_event	STK11	1	0.10263167542473114	0.001141888905260056	0.00011719397149575163
rule_a_one_step	metastatic::KEAP1+KRAS+STK11	metastatic::KEAP1+KRAS+STK11+TP53	same_stage_one_event	TP53	1	0.07175495121080185	0.0032783262118756444	0.0002352361373862297
rule_a_one_step	primary::EGFR	primary::ARID1A+EGFR	same_stage_one_event	ARID1A	1	0.014365818994675433	0.04759098276116104	0.0006836834441255584
rule_a_one_step	primary::ARID1A	primary::ARID1A+EGFR	same_stage_one_event	EGFR	1	0.2481361581393719	0.001105053779283925	0.0002742037993289066
rule_a_one_step	primary::TP53	primary::ATM+TP53	same_stage_one_event	ATM	1	0.06116271240346598	0.03175187859142478	0.0019420310185570824
rule_a_one_step	primary::ATM	primary::ATM+TP53	same_stage_one_event	TP53	1	0.06236226877463014	0.0016575806689258876	0.00010337049119118742
rule_a_one_step	primary::WT	primary::CDKN2A	same_stage_one_event	CDKN2A	1	0.012322439809954877	0.0604464417268307	0.0007448476399048163
rule_a_one_step	primary::RBM10	primary::MET+RBM10	same_stage_one_event	MET	1	0.04361582551228316	0.0012892294091645794	5.62308049554262e-05
rule_a_one_step	primary::MET	primary::MET+RBM10	same_stage_one_event	RBM10	1	0.025965255423396817	0.008214233092677176	0.00021328466035868166
rule_a_one_step	unknown::RBM10	unknown::EGFR+RBM10	same_stage_one_event	EGFR	1	0.4218101636752709	3.6835125976130835e-05	1.553743051699097e-05
rule_a_one_step	unknown::EGFR	unknown::EGFR+RBM10	same_stage_one_event	RBM10	1	0.048034202497844805	0.004457050243111832	0.00021409085392070214
rule_a_one_step	metastatic::KRAS+RBM10	metastatic::ATM+KRAS+RBM10	same_stage_one_event	ATM	1	0.1296794894797967	0.001583910416973626	0.00020540069425487175
rule_a_one_step	metastatic::ATM+RBM10	metastatic::ATM+KRAS+RBM10	same_stage_one_event	KRAS	1	0.4760654378302817	0.00022101075585678504	0.00010521558225216186
rule_a_one_step	metastatic::ATM+KRAS	metastatic::ATM+KRAS+RBM10	same_stage_one_event	RBM10	1	0.13350897079636825	0.002246942684543981	0.00029998700525189564
rule_a_one_step	primary::SETD2+TP53	primary::EGFR+SETD2+TP53	same_stage_one_event	EGFR	1	0.04837676237714364	0.000920878149403271	4.454910341198582e-05
rule_a_one_step	primary::EGFR+TP53	primary::EGFR+SETD2+TP53	same_stage_one_event	SETD2	1	0.048318724024883915	0.03996611168410196	0.001931111520811811
rule_a_one_step	primary::EGFR+SETD2	primary::EGFR+SETD2+TP53	same_stage_one_event	TP53	1	0.6547733489916623	0.0015470752909974952	0.0010129836694286803
rule_a_one_step	primary::MET	primary::KRAS+MET	same_stage_one_event	KRAS	1	0.22905450507685518	0.008214233092677176	0.0018815070956290961
rule_a_one_step	primary::KRAS	primary::KRAS+MET	same_stage_one_event	MET	1	0.006346271142509798	0.053816119051127154	0.00034153168333604005
rule_a_one_step	metastatic::WT	metastatic::KEAP1	same_stage_one_event	KEAP1	1	0.02307253297797865	0.03956092529836452	0.0009127707535858652
rule_a_one_step	metastatic::WT	metastatic::NF1	same_stage_one_event	NF1	1	0.020866748684370513	0.03956092529836452	0.0008255078859221279
rule_a_one_step	primary::TP53	primary::RBM10+TP53	same_stage_one_event	RBM10	1	0.04867107688927608	0.03175187859142478	0.0015453981243021945
rule_a_one_step	primary::RBM10	primary::RBM10+TP53	same_stage_one_event	TP53	1	0.0556014704248077	0.0012892294091645794	7.168305086445667e-05
rule_a_one_step	primary::KRAS+TP53	primary::EGFR+KRAS+TP53	same_stage_one_event	EGFR	1	0.0022268446885322867	0.025305731545601885	5.635193388174749e-05
rule_a_one_step	primary::EGFR+TP53	primary::EGFR+KRAS+TP53	same_stage_one_event	KRAS	1	0.011729729988139872	0.03996611168410196	0.00046879169873035806
rule_a_one_step	primary::EGFR+KRAS	primary::EGFR+KRAS+TP53	same_stage_one_event	TP53	1	0.8129959453662842	0.0006630322675703551	0.0005390425451817119
rule_a_one_step	primary::MET+TP53	primary::EGFR+MET+TP53	same_stage_one_event	EGFR	1	0.042747289801201044	0.003204655959923383	0.00013699035703199097
rule_a_one_step	primary::EGFR+TP53	primary::EGFR+MET+TP53	same_stage_one_event	MET	1	0.02326102806765331	0.03996611168410196	0.0009296528456388626
rule_a_one_step	primary::EGFR+MET	primary::EGFR+MET+TP53	same_stage_one_event	TP53	1	0.7580175939682193	0.0004420215117135701	0.00033506008279131545
rule_a_one_step	primary::SMARCA4	primary::KRAS+SMARCA4	same_stage_one_event	KRAS	1	0.24032957782105044	0.0005893620156180934	0.0001416411243972597
rule_a_one_step	primary::KRAS	primary::KRAS+SMARCA4	same_stage_one_event	SMARCA4	1	0.02034767303272582	0.053816119051127154	0.001095032794342582
rule_a_one_step	metastatic::SETD2+TP53	metastatic::EGFR+SETD2+TP53	same_stage_one_event	EGFR	1	0.04837676237714364	0.001583910416973626	7.66244578686156e-05
rule_a_one_step	metastatic::EGFR+TP53	metastatic::EGFR+SETD2+TP53	same_stage_one_event	SETD2	1	0.048318724024883915	0.04129217621924267	0.001995185267124461
rule_a_one_step	metastatic::EGFR+SETD2	metastatic::EGFR+SETD2+TP53	same_stage_one_event	TP53	1	0.6547733489916623	0.0004788566376897009	0.0003135425643469725
